x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,target
0.5453864932060242,0.05529080703854561,-0.3617909550666809,0.5617831945419312,0.023679640144109726,-0.3108311891555786,0.5718075037002563,0.02629251964390278,-0.31099534034729004,0.5801914930343628,0.028473766520619392,-0.3110683858394623,0.5302721261978149,0.01403759978711605,-0.35261979699134827,0.5181654691696167,0.010377483442425728,-0.3527279794216156,0.5049684643745422,0.006772284395992756,-0.35302966833114624,0.5799651145935059,0.04202066361904144,-0.047526437789201736,0.47290849685668945,0.014414056204259396,-0.22953172028064728,0.5519447326660156,0.09211777150630951,-0.26042813062667847,0.5208357572555542,0.08402952551841736,-0.3136153519153595,0.5615642070770264,0.2408822625875473,0.15354590117931366,0.39486855268478394,0.18191422522068024,-0.2984238266944885,0.5401837229728699,0.48368534445762634,0.15878014266490936,0.37963491678237915,0.4383336901664734,-0.4519239068031311,0.5062898993492126,0.6909705996513367,-0.02509939670562744,0.5040938258171082,0.5397925972938538,-0.6431576013565063,0.5044243335723877,0.7661958932876587,-0.06735731661319733,0.5266437530517578,0.5958741903305054,-0.718924880027771,0.4958956241607666,0.7633199691772461,-0.10462677478790283,0.5441625714302063,0.5724809765815735,-0.7171758413314819,0.49088412523269653,0.7335184216499329,-0.0523461289703846,0.5319394469261169,0.551066517829895,-0.6460968255996704,0.527029275894165,0.6659753918647766,0.12307467311620712,0.39974111318588257,0.6604766249656677,-0.12137006223201752,0.5345065593719482,1.0119500160217285,0.06999706476926804,0.40990519523620605,1.0172194242477417,-0.12618854641914368,0.5152842998504639,1.3377525806427002,0.33376067876815796,0.39962804317474365,1.3498270511627197,0.034029457718133926,0.503890872001648,1.388914942741394,0.34345000982284546,0.3719499707221985,1.4090454578399658,0.03519719839096069,0.5429646372795105,1.4407379627227783,0.09325247257947922,0.4641691744327545,1.435534119606018,-0.27866846323013306,Wrong_Posture
0.5454081296920776,0.0560639314353466,-0.3405150771141052,0.5615915060043335,0.024022255092859268,-0.29534828662872314,0.5712120532989502,0.026519615203142166,-0.29545021057128906,0.5792973041534424,0.028634892776608467,-0.29555588960647583,0.530310332775116,0.014630758203566074,-0.335030734539032,0.5183449983596802,0.01097908616065979,-0.3351054787635803,0.505450963973999,0.007367595564574003,-0.33537471294403076,0.5781668424606323,0.0421137660741806,-0.048235196620225906,0.4731401801109314,0.014471370726823807,-0.22484321892261505,0.551917552947998,0.09252063184976578,-0.24695149064064026,0.5208929777145386,0.08468909561634064,-0.29717665910720825,0.561409592628479,0.23994112014770508,0.14554335176944733,0.39485421776771545,0.1820184588432312,-0.2915918231010437,0.5398774147033691,0.48553934693336487,0.1576513797044754,0.37897199392318726,0.43787479400634766,-0.42188334465026855,0.5058379769325256,0.6899885535240173,-0.01993815042078495,0.4947069585323334,0.5656741857528687,-0.6158459782600403,0.5044045448303223,0.7652257084846497,-0.05996375158429146,0.5093092322349548,0.6237634420394897,-0.6881563067436218,0.4955189824104309,0.7629051208496094,-0.09756350517272949,0.5303001403808594,0.6067169904708862,-0.6918014287948608,0.4904823899269104,0.7333001494407654,-0.046335406601428986,0.5219017267227173,0.5837416052818298,-0.6208165287971497,0.527013897895813,0.6653487086296082,0.1159241646528244,0.39994996786117554,0.660272479057312,-0.11431803554296494,0.53106689453125,1.013545274734497,0.07109801471233368,0.4098232388496399,1.017545223236084,-0.12039549648761749,0.5148656964302063,1.3385260105133057,0.33427393436431885,0.39940187335014343,1.3502894639968872,0.034155815839767456,0.5038375854492188,1.3903348445892334,0.34406596422195435,0.3717935085296631,1.409188151359558,0.035314373672008514,0.5425046682357788,1.441021203994751,0.0945962592959404,0.46331825852394104,1.4360623359680176,-0.2783319354057312,Wrong_Posture
0.5453407168388367,0.056175462901592255,-0.34122878313064575,0.5614643096923828,0.024039747193455696,-0.2953873574733734,0.571044385433197,0.0265257079154253,-0.29550859332084656,0.5790607929229736,0.02863631770014763,-0.2956222891807556,0.5302147269248962,0.014749244786798954,-0.33495843410491943,0.5182666778564453,0.01112492848187685,-0.33505484461784363,0.5053048133850098,0.007521870080381632,-0.33535024523735046,0.5777217149734497,0.042084939777851105,-0.04856967553496361,0.4729068875312805,0.014651861041784286,-0.22431889176368713,0.5516849756240845,0.09251948446035385,-0.24686625599861145,0.5206698775291443,0.0846891924738884,-0.29721808433532715,0.5615956783294678,0.2401653379201889,0.14263400435447693,0.3941451907157898,0.18255040049552917,-0.2916051745414734,0.5426353216171265,0.48290786147117615,0.14971932768821716,0.37857604026794434,0.44665268063545227,-0.4221249520778656,0.5085315704345703,0.6931459307670593,-0.020373333245515823,0.5105777978897095,0.5585148930549622,-0.577576756477356,0.507421612739563,0.7696998119354248,-0.06197851151227951,0.5348645448684692,0.6134743094444275,-0.6463904976844788,0.4978385865688324,0.7665242552757263,-0.09810935705900192,0.5526005029678345,0.5922841429710388,-0.646559476852417,0.4929879605770111,0.7362673878669739,-0.04657386615872383,0.539925754070282,0.5715108513832092,-0.579954981803894,0.5310077667236328,0.6675764918327332,0.11265591531991959,0.40257033705711365,0.6655667424201965,-0.1110779419541359,0.5449690818786621,1.014846682548523,0.06474658101797104,0.416648805141449,1.0234286785125732,-0.1119520291686058,0.5275248289108276,1.3405612707138062,0.33450669050216675,0.40889254212379456,1.3553271293640137,0.04994542524218559,0.5165913105010986,1.3920410871505737,0.3443988561630249,0.3834982216358185,1.414914608001709,0.05220620706677437,0.551836371421814,1.4439568519592285,0.0956043228507042,0.470284640789032,1.4397908449172974,-0.26035013794898987,Wrong_Posture
0.545686662197113,0.0564635768532753,-0.3465098738670349,0.5616198778152466,0.024080131202936172,-0.30317622423171997,0.5710570216178894,0.026524625718593597,-0.3031548857688904,0.5790833234786987,0.02861195243895054,-0.30321136116981506,0.5304099321365356,0.015140216797590256,-0.34036439657211304,0.5184628963470459,0.011655156500637531,-0.34037548303604126,0.5056780576705933,0.008297468535602093,-0.34058815240859985,0.5777523517608643,0.04200059548020363,-0.06625735014677048,0.47317376732826233,0.015598874539136887,-0.22976858913898468,0.5518646836280823,0.09280730783939362,-0.25706055760383606,0.52090984582901,0.08590273559093475,-0.30370113253593445,0.5618330836296082,0.2402467429637909,0.10196665674448013,0.3940316140651703,0.18319258093833923,-0.30056554079055786,0.5396579504013062,0.5012758374214172,0.10633192211389542,0.3779301047325134,0.4465675950050354,-0.4348495602607727,0.5006881952285767,0.6999050378799438,-0.06270600855350494,0.5074714422225952,0.5939376354217529,-0.6416546702384949,0.4991587698459625,0.776889443397522,-0.1043909415602684,0.5215755701065063,0.654400646686554,-0.7190443277359009,0.4891985058784485,0.775634765625,-0.1444275677204132,0.5501477122306824,0.6418980956077576,-0.723340630531311,0.48468488454818726,0.7462199330329895,-0.0894249826669693,0.5381909608840942,0.6184380054473877,-0.6474400758743286,0.5309186577796936,0.67154860496521,0.10517481714487076,0.4021646976470947,0.6685373187065125,-0.10337146371603012,0.5422351956367493,1.0308526754379272,0.07150320708751678,0.4164808690547943,1.0373650789260864,-0.10361643880605698,0.5270636677742004,1.3626536130905151,0.3495306372642517,0.4059879779815674,1.3784362077713013,0.05192730575799942,0.515388548374176,1.416961431503296,0.3605734705924988,0.379997193813324,1.4423317909240723,0.053686171770095825,0.5508723258972168,1.4632002115249634,0.11419349908828735,0.4665544629096985,1.4615155458450317,-0.2609836459159851,Wrong_Posture
0.5452151894569397,0.05635777488350868,-0.33626633882522583,0.5609548687934875,0.02405661717057228,-0.2928062975406647,0.5706272721290588,0.02649860829114914,-0.292847603559494,0.5787125825881958,0.028573157265782356,-0.29294174909591675,0.5297240018844604,0.015142812393605709,-0.3284454941749573,0.5179725885391235,0.01166271511465311,-0.32843518257141113,0.5050770044326782,0.008314029313623905,-0.3286495804786682,0.5777114033699036,0.0419938899576664,-0.05442565679550171,0.47307294607162476,0.01573122665286064,-0.20926257967948914,0.5514717102050781,0.09279990941286087,-0.24449193477630615,0.5206132531166077,0.08590297400951385,-0.2894050180912018,0.561728835105896,0.24056284129619598,0.12041721493005753,0.3945734202861786,0.18308791518211365,-0.27604442834854126,0.5400500893592834,0.503296971321106,0.12189986556768417,0.37722131609916687,0.4422186315059662,-0.39617443084716797,0.5008255839347839,0.698928713798523,-0.0427216999232769,0.49654778838157654,0.5932362675666809,-0.5859318375587463,0.4993673264980316,0.7744690179824829,-0.08789001405239105,0.5072339177131653,0.6530977487564087,-0.6615563035011292,0.489468514919281,0.7722750306129456,-0.1282324492931366,0.5338422060012817,0.6396886706352234,-0.6647684574127197,0.4851001799106598,0.7436326742172241,-0.07065857946872711,0.5252788662910461,0.6164906024932861,-0.5922486782073975,0.5307875275611877,0.6739648580551147,0.10563906282186508,0.4021841883659363,0.6705707311630249,-0.10386569797992706,0.5403982400894165,1.0383491516113281,0.06205204874277115,0.4161582589149475,1.0432202816009521,-0.10789433866739273,0.5256427526473999,1.3715167045593262,0.3165658116340637,0.4051925539970398,1.3862050771713257,0.02304047904908657,0.5139700770378113,1.4252197742462158,0.3252882957458496,0.37920689582824707,1.4488919973373413,0.021690543740987778,0.5498058199882507,1.4725687503814697,0.0736439973115921,0.4657580852508545,1.4696370363235474,-0.29518646001815796,Wrong_Posture
0.5450120568275452,0.056058503687381744,-0.346021831035614,0.5609270334243774,0.023959198966622353,-0.299600750207901,0.5706299543380737,0.02645745500922203,-0.29968470335006714,0.5787413120269775,0.028570683673024178,-0.29971563816070557,0.5297242999076843,0.014978569932281971,-0.3348692059516907,0.5179688334465027,0.011539057828485966,-0.33490386605262756,0.5050641298294067,0.008183560334146023,-0.3351895213127136,0.5780792832374573,0.04205040633678436,-0.05484515428543091,0.4729718267917633,0.01572822965681553,-0.21098165214061737,0.5512782335281372,0.09272874146699905,-0.2516206204891205,0.5203152298927307,0.08540234714746475,-0.29625093936920166,0.5619667768478394,0.24087993800640106,0.1207602247595787,0.39445173740386963,0.182675302028656,-0.27633237838745117,0.5396286249160767,0.5065096020698547,0.12612910568714142,0.3752748966217041,0.440631240606308,-0.4005434513092041,0.5008827447891235,0.6986983418464661,-0.045498788356781006,0.48164471983909607,0.5878797769546509,-0.6017462015151978,0.4991333484649658,0.7741534113883972,-0.09103523194789886,0.49357518553733826,0.6468924283981323,-0.6773756742477417,0.4895724654197693,0.7720397114753723,-0.1323976069688797,0.5160498023033142,0.6329747438430786,-0.6822906136512756,0.4850814938545227,0.7433096766471863,-0.07394910603761673,0.5088171362876892,0.6104891896247864,-0.6090697646141052,0.5298172235488892,0.6716451048851013,0.10585413873195648,0.40039196610450745,0.6664144396781921,-0.10403572022914886,0.540627121925354,1.0225236415863037,0.04566424712538719,0.41114312410354614,1.0312118530273438,-0.11055801063776016,0.5235896110534668,1.3588109016418457,0.3014141321182251,0.3980448842048645,1.3741319179534912,0.019150670617818832,0.5112297534942627,1.4102236032485962,0.3103649914264679,0.37297359108924866,1.4354699850082397,0.017702247947454453,0.5427564382553101,1.4653542041778564,0.056498073041439056,0.45415791869163513,1.460165023803711,-0.29783111810684204,Wrong_Posture
0.5450020432472229,0.055833302438259125,-0.35845130681991577,0.5609294176101685,0.02395826019346714,-0.30940139293670654,0.570648729801178,0.026478996500372887,-0.3095533847808838,0.5787688493728638,0.028630435466766357,-0.3095962405204773,0.5297318696975708,0.014916353859007359,-0.3468962609767914,0.5179771780967712,0.011450535617768764,-0.3469826877117157,0.5050733685493469,0.00799384992569685,-0.347332239151001,0.5782371759414673,0.04217739775776863,-0.05615565925836563,0.47296857833862305,0.015542348846793175,-0.21816697716712952,0.5512138605117798,0.092569999396801,-0.26034727692604065,0.5202642679214478,0.08481206744909286,-0.30784696340560913,0.5620172023773193,0.24088822305202484,0.13080456852912903,0.39446520805358887,0.18246464431285858,-0.2865855395793915,0.5477166771888733,0.5032762289047241,0.1352439969778061,0.3798803687095642,0.43867021799087524,-0.416779100894928,0.5128065347671509,0.6885145902633667,-0.04040403291583061,0.49733465909957886,0.5721758604049683,-0.5996503233909607,0.5112447738647461,0.7628253102302551,-0.08518993854522705,0.516663670539856,0.6291694641113281,-0.6739720106124878,0.5017354488372803,0.759031355381012,-0.12496677786111832,0.5334399342536926,0.6112977862358093,-0.6776208877563477,0.4972206652164459,0.7300166487693787,-0.068536177277565,0.5235378742218018,0.5898109078407288,-0.6056874990463257,0.5308030247688293,0.6693782806396484,0.10995467752218246,0.4020332396030426,0.6653764843940735,-0.10812626034021378,0.5445560216903687,1.0128422975540161,0.0483078770339489,0.4140833020210266,1.0226963758468628,-0.11655763536691666,0.5264467597007751,1.3417607545852661,0.3066589832305908,0.40301093459129333,1.3568370342254639,0.02122531458735466,0.5146020650863647,1.391841173171997,0.315934419631958,0.37793871760368347,1.415659785270691,0.02015474997460842,0.5473875999450684,1.4482152462005615,0.06521689146757126,0.4605295658111572,1.4422327280044556,-0.2963281571865082,Wrong_Posture
0.5460228323936462,0.05612410604953766,-0.35197383165359497,0.5617843866348267,0.02462879754602909,-0.30496323108673096,0.5710951089859009,0.027106929570436478,-0.30507010221481323,0.5790534019470215,0.02924586646258831,-0.3051309287548065,0.5309399366378784,0.015385407023131847,-0.3431553542613983,0.5193673372268677,0.011796828359365463,-0.3432253897190094,0.5068623423576355,0.008266649208962917,-0.3435162901878357,0.5782439708709717,0.04277932271361351,-0.056018222123384476,0.4749264121055603,0.015546274371445179,-0.21878401935100555,0.5516531467437744,0.0926280990242958,-0.25667762756347656,0.5212105512619019,0.0849224328994751,-0.30498987436294556,0.5618516802787781,0.240937277674675,0.12752273678779602,0.3944142162799835,0.18238967657089233,-0.2864075303077698,0.5476059913635254,0.5037953853607178,0.13383665680885315,0.37948867678642273,0.4390450417995453,-0.41113775968551636,0.5136373043060303,0.6917421817779541,-0.043357908725738525,0.49431976675987244,0.5776954889297485,-0.5957902669906616,0.5131145119667053,0.7668696641921997,-0.08855929970741272,0.5118125081062317,0.6355777382850647,-0.6683913469314575,0.5024753212928772,0.7643991708755493,-0.1284208595752716,0.5315216779708862,0.6200828552246094,-0.6728555560112,0.4976513981819153,0.7354519367218018,-0.07103639841079712,0.5221549272537231,0.5983286499977112,-0.6012087464332581,0.5307546257972717,0.6693828701972961,0.10715591907501221,0.40206998586654663,0.6653854846954346,-0.10540138185024261,0.5412828922271729,1.0166982412338257,0.049548614770174026,0.4139266014099121,1.0246632099151611,-0.11559770256280899,0.5259076356887817,1.3453152179718018,0.309715211391449,0.40273308753967285,1.3598179817199707,0.022619111463427544,0.5144189596176147,1.396631121635437,0.3193364441394806,0.37754860520362854,1.4197533130645752,0.021875398233532906,0.5470820665359497,1.449235200881958,0.06987757235765457,0.46099168062210083,1.443724274635315,-0.2938097417354584,Wrong_Posture
0.5455036163330078,0.05607221648097038,-0.3520250916481018,0.5613749027252197,0.024566927924752235,-0.30529552698135376,0.570884108543396,0.027047833427786827,-0.3053995966911316,0.5789065361022949,0.029175180941820145,-0.3054378628730774,0.5304455161094666,0.015337061136960983,-0.3432343900203705,0.5189937949180603,0.011769364587962627,-0.34330013394355774,0.5064914226531982,0.008259319700300694,-0.34358566999435425,0.5782445073127747,0.04274316132068634,-0.06335601955652237,0.474877268075943,0.01558874174952507,-0.21914725005626678,0.5512140989303589,0.09261509031057358,-0.2577798366546631,0.5209221243858337,0.08491385728120804,-0.3050091862678528,0.5616417527198792,0.24110189080238342,0.11772576719522476,0.39444488286972046,0.18238472938537598,-0.2826395630836487,0.5404161214828491,0.5066565871238708,0.13188976049423218,0.3767516016960144,0.438998818397522,-0.3709200322628021,0.5035153031349182,0.6947572231292725,-0.04208078235387802,0.43671685457229614,0.6160257458686829,-0.5696266889572144,0.5025081038475037,0.7697576880455017,-0.08665676414966583,0.4340854585170746,0.68075031042099,-0.6425961852073669,0.49251705408096313,0.7686091065406799,-0.12713991105556488,0.4597312808036804,0.6738845705986023,-0.6578564643859863,0.48710450530052185,0.7400282621383667,-0.06998635828495026,0.45927801728248596,0.6480814814567566,-0.5814440846443176,0.526644229888916,0.6694916486740112,0.10734952986240387,0.398756206035614,0.6653172373771667,-0.10555405914783478,0.532326340675354,1.0237095355987549,0.052688516676425934,0.4079299867153168,1.0297309160232544,-0.11155974864959717,0.5166654586791992,1.356486201286316,0.3088495135307312,0.395128071308136,1.3681920766830444,0.023063214495778084,0.5058935880661011,1.4085134267807007,0.31732603907585144,0.3689253032207489,1.4284539222717285,0.022035248577594757,0.5403322577476501,1.4586776494979858,0.0694034993648529,0.45400720834732056,1.4515883922576904,-0.2938232421875,Wrong_Posture
0.5453899502754211,0.056014642119407654,-0.3520869314670563,0.5613681077957153,0.02449091523885727,-0.3052784204483032,0.5709094405174255,0.026958784088492393,-0.3053934574127197,0.5789555311203003,0.02905728854238987,-0.3054346740245819,0.5303171873092651,0.01531070377677679,-0.3431912660598755,0.5187855958938599,0.011754300445318222,-0.343260258436203,0.5061097741127014,0.008231115527451038,-0.3435510993003845,0.5787850022315979,0.042353712022304535,-0.05277841165661812,0.4743845462799072,0.015488759614527225,-0.21284596621990204,0.5512012243270874,0.09242869913578033,-0.25660377740859985,0.520845890045166,0.08470333367586136,-0.3040648102760315,0.5616004467010498,0.24061675369739532,0.14538386464118958,0.3951025903224945,0.1820368766784668,-0.2879710793495178,0.5404540300369263,0.503162145614624,0.15666332840919495,0.37840569019317627,0.4388083815574646,-0.4370350241661072,0.5058274269104004,0.6706324219703674,-0.011647854931652546,0.5217230916023254,0.5029804110527039,-0.5856932997703552,0.5041220784187317,0.7401570677757263,-0.054141510277986526,0.5502503514289856,0.5433112382888794,-0.6561891436576843,0.4968869686126709,0.732317328453064,-0.09431710839271545,0.5579932332038879,0.5138140916824341,-0.6606770753860474,0.4924643933773041,0.7036446928977966,-0.03981117904186249,0.5439754128456116,0.4985380172729492,-0.5878279805183411,0.5275071859359741,0.6674951314926147,0.11701961606740952,0.40244442224502563,0.6622951626777649,-0.11528917402029037,0.5310369729995728,1.0225300788879395,0.07042739540338516,0.40824031829833984,1.023293375968933,-0.11192534118890762,0.5151084065437317,1.350577712059021,0.3381296992301941,0.39576786756515503,1.3615481853485107,0.029501955956220627,0.504642128944397,1.401563286781311,0.34818100929260254,0.3692166805267334,1.4207708835601807,0.03013927862048149,0.5397630929946899,1.4497549533843994,0.09616698324680328,0.4556339681148529,1.4424159526824951,-0.2834339439868927,Wrong_Posture
